Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),3.3121,3.0824,3.2063,2.9273,3.7315,4.9356,4.3191,2.9307,3.54,2.9938,2.9288,2.7283,2.6907,8.2897,2.8042,4.5698,8.3578,2.857,2.816,2.8342,3.552,4.2977,3.6217,2.9843,3.2133,2.7917,3.1076,3.0863,3.0157,4.2582,3.65946
Ghost Light: A Memoir,2.5555,2.6945,2.6316,2.6214,2.8523,2.5217,3.1796,2.6497,2.8995,2.704,2.5501,2.9331,2.5243,2.5926,2.5702,2.8408,3.3056,2.4562,2.4259,2.4244,2.6168,2.4337,12.8863,2.5663,2.7164,2.4024,2.4248,2.4126,3.6789,5.4258,3.116567
Murder at the Pentagon,5.3986,3.8084,3.3946,4.7262,3.2522,3.5615,9.4244,3.5738,3.5145,3.2881,5.665,4.8345,6.1657,6.2422,5.1305,4.8285,6.4709,6.3259,6.539,6.2259,6.2543,4.0214,4.6663,3.4506,3.3479,11.9801,6.3913,3.6323,3.4158,3.4718,5.100073
The Goomba's Book of Love,2.5378,2.226,2.1755,2.1728,2.1747,2.5292,4.2736,6.4101,5.8017,5.5286,2.3193,2.1951,2.1777,2.1801,2.3628,2.4399,3.188,3.6851,2.7489,2.2433,5.1634,3.7943,3.11,5.5093,3.8084,2.7732,2.191,2.1351,2.2039,2.4031,3.14873
Stanley Elkin's Greatest Hits,1.9464,1.9959,1.9532,1.9218,1.9403,2.0324,12.9478,4.8096,3.9217,4.2365,2.9774,2.4174,2.761,2.6964,5.2824,2.2228,2.3673,3.2741,2.1371,1.9584,2.1158,1.9515,1.9531,2.1727,2.7126,2.0469,1.9942,2.0457,1.9954,1.9834,2.892373
The march of democracy,3.9919,3.9761,3.3381,7.6516,3.9539,3.2781,3.3395,3.3437,3.3246,3.2993,3.3497,3.4541,3.3303,3.2926,3.2895,3.2861,4.0621,3.3207,3.3212,3.3917,3.9306,3.6697,3.3381,3.3045,3.7798,3.7441,3.6533,3.3053,3.268,3.9838,3.6524
The Ideals Country Kitchen Cookbook,4.2919,3.6476,5.6822,4.6325,3.765,3.852,3.9056,3.1789,3.1839,4.2831,3.242,3.1969,3.2436,3.0951,7.6253,7.2303,4.596,3.1248,3.5287,4.6995,3.7501,3.2507,3.1169,3.4201,3.1626,3.5536,3.1009,3.0923,3.0842,3.1144,3.888357
Crossing Over Jordan,2.7125,2.4261,2.381,2.3703,2.3671,2.8656,2.4493,2.4132,5.2581,3.6956,2.8359,2.3807,2.487,2.384,2.376,2.6661,2.9763,2.8325,2.4889,2.64,2.4359,2.6805,4.0549,3.2131,2.8228,2.6876,3.5003,3.8216,2.4349,2.3975,2.835177
The Lower Depths and Other Plays,2.0452,2.7033,2.0947,2.0973,2.0644,2.1108,2.081,2.0503,2.0737,6.6167,2.0875,2.0632,2.0497,2.0625,2.0871,2.0535,2.0295,2.0479,2.0614,2.0812,2.089,2.7106,2.0605,2.0455,2.0495,2.0471,2.0385,2.0419,2.133,2.0682,2.26149
Chanticleer;: The poems of Terry Wise,2.3029,2.5814,2.2108,2.2958,2.1431,2.0173,2.1167,2.1893,2.0046,2.2353,2.0163,3.2675,6.9424,2.8498,4.851,3.0194,2.7046,2.1869,3.1783,2.0574,3.5663,2.7872,2.3912,3.2957,2.1832,2.3746,2.0442,2.1484,2.3326,2.2011,2.683177
Especially for Mothers,4.2932,3.0709,2.8981,2.9401,2.9895,3.8262,3.1299,2.9124,2.8965,2.9915,3.4552,2.9343,2.8998,3.0006,2.9616,3.0964,3.0437,2.9184,2.8983,2.8937,4.2149,4.6729,2.9743,2.8934,3.0557,3.0506,4.267,3.3326,2.9572,3.0664,3.217843
The Big Bite Book of Pizzas,2.3343,2.2491,2.2188,2.219,2.2287,2.9285,2.2664,2.2221,3.1068,3.3178,2.987,2.5494,2.9619,2.286,2.4249,2.3103,2.4871,2.4181,2.2347,2.3535,2.5017,2.2402,2.2468,2.6158,2.4062,2.1962,2.2099,2.4083,2.3693,2.2591,2.45193
Stories In An Almost Classical Mode,2.0538,2.0227,2.0109,2.0277,2.1052,2.074,2.7928,4.7072,3.1635,2.0495,2.004,2.1539,2.9371,2.8098,2.2856,2.0312,2.2155,2.2481,3.2905,2.0677,2.0406,2.0262,2.0077,2.0631,2.0604,2.1152,1.9972,2.59,2.1859,2.0332,2.339007
With or Without and Other Stories,4.0264,3.0101,3.1539,5.2181,4.6879,7.3487,3.0201,3.8238,3.4235,3.1275,3.0846,4.915,4.6378,2.9947,3.048,3.1789,3.3542,3.0323,3.1046,3.0179,3.0057,9.1266,5.4066,4.2539,4.0343,3.2942,3.033,3.1184,3.7939,3.2524,3.917567
The Seacoast of Bohemia,2.9499,2.6805,6.4612,2.7784,2.7746,2.7563,2.8625,3.7374,3.8724,3.88,3.1325,3.2025,2.7742,2.9208,3.2024,3.0386,3.237,2.9307,2.951,3.4748,2.7557,3.0158,2.8282,2.6928,2.9865,2.9754,2.8828,2.678,2.8655,2.9244,3.14076
The Catholic Girl's Guide to Sex,0.4927,0.4831,0.6518,0.5519,0.5865,0.467,0.4441,0.5382,0.5523,0.6343,0.8127,0.6406,0.5108,0.7679,0.4753,0.7518,0.6016,0.7373,0.7222,0.5507,0.5009,0.4509,0.4562,0.4906,0.4464,0.4487,0.4461,0.4462,0.525,0.6662,0.561667
In the Shadow of the Ark,0.5363,0.5293,0.5275,0.5304,0.5331,0.5321,0.6765,0.5415,0.5387,0.9387,0.8604,0.8192,0.8037,0.665,0.6304,0.591,0.572,0.5826,0.5356,0.5804,0.529,0.5302,0.5311,0.5293,0.5301,0.5297,0.531,0.5475,0.6059,0.5391,0.597577
U and I: A True Story,2.3046,2.2754,2.3509,2.4348,2.2767,2.4109,3.0654,3.1003,2.4036,2.4143,2.5055,3.2754,2.3119,2.2761,2.2816,2.2917,2.3012,2.2994,2.8562,2.4692,2.6304,2.2675,2.2668,2.4672,4.6056,3.5735,2.5616,2.2453,2.2679,4.8175,2.653613
Zero Db and Other Stories,3.8597,4.4995,2.9225,3.0849,2.9335,3.1118,4.1548,2.8993,2.8716,3.0314,2.8972,2.8975,2.8818,2.8738,2.8771,2.8815,2.9904,2.8711,2.8826,2.8952,2.8807,2.9363,2.9157,2.8777,2.8399,2.8676,3.9232,4.097,3.0377,2.9283,3.12071
The Heart of a Leader,3.7517,3.304,3.9325,3.2837,2.9111,5.4451,4.2351,2.976,2.6588,2.7351,2.684,2.6574,2.6692,2.6905,2.6639,2.8233,2.6653,2.68,2.6758,2.6658,3.5528,3.7909,4.3086,2.8628,2.8278,4.5302,3.0814,3.5543,2.821,4.3626,3.260023
Collected Stories of Reynolds Price,2.8219,2.3504,2.2411,2.2128,2.5441,2.3144,2.2725,3.7445,4.0633,3.4362,3.1815,2.5206,2.3457,2.3372,2.3304,2.5749,3.5371,2.7779,2.6683,3.4223,2.5034,3.0265,2.4882,3.0809,3.1627,2.6485,2.6155,2.8611,2.6383,2.7039,2.78087
The Divine Pastime: Theatre Essays,2.9578,6.7982,2.5649,2.5838,2.8965,3.483,2.8,3.0022,3.4351,3.2089,3.5294,3.1353,2.7892,3.41,2.9947,3.0597,2.6816,3.0191,2.684,2.829,2.991,3.3156,2.8561,2.9796,2.862,2.9984,2.9623,3.0119,2.7995,2.9212,3.118667
North Carolina Lighthouses,5.0305,4.9633,5.3839,5.0877,4.6499,4.4747,5.6357,5.0514,4.8635,4.7473,4.583,4.3275,5.4454,4.5165,6.2943,8.3615,4.5182,6.1357,5.8083,4.7186,6.5752,4.3613,5.9523,5.4056,4.4986,4.6265,4.861,4.4882,5.0798,4.3283,5.159123
Vines (Burpee American Gardening Series),3.7981,3.6729,3.8246,3.4901,3.2153,3.322,3.2734,3.5938,3.2313,3.1574,4.1557,3.5228,3.2033,3.506,7.4586,3.4357,3.2684,3.302,3.898,3.3869,3.1878,3.2409,3.2105,3.1568,3.5811,5.9609,3.5241,4.0008,3.4937,3.8198,3.696423
The Art of Cooking with Herbs & Spices,4.0544,3.1103,3.3509,4.5137,4.5264,2.4846,3.0414,4.2447,3.4357,4.5015,4.4975,3.8178,2.5054,2.6355,3.3399,3.0177,2.5006,2.468,2.6963,2.7817,2.4021,2.4233,2.402,2.3899,2.4515,3.2022,3.5581,2.6229,2.5201,2.4195,3.13052
The uncommon cookbook,3.4819,3.7658,7.7677,4.2481,3.2599,3.228,3.2127,6.2506,3.7941,3.1015,3.068,4.2863,3.4644,5.7318,4.1211,4.638,3.8745,3.0677,3.331,3.1008,3.5901,3.7054,3.0622,5.1088,4.2593,5.545,4.4503,3.1825,3.1098,3.0795,3.996227
Small Patchwork & Quilting,6.6638,4.5191,3.4886,4.3253,3.3138,2.6141,2.5812,2.813,2.5957,2.5695,2.5924,2.6636,2.5947,6.4706,3.721,3.4722,9.7499,14.661,2.5937,2.5665,2.5393,4.0577,6.2881,7.1106,3.7228,3.4522,2.6329,2.5945,3.1681,4.4874,4.220777
Cooking With Helen McCully Beside You,0.9683,0.8855,0.8044,0.7335,0.6911,0.6134,0.5747,0.5538,0.5126,0.484,0.4604,0.4285,0.4188,0.4146,0.4161,0.4144,0.5534,0.5737,2.4347,2.3425,0.4171,0.4136,0.4136,0.4142,0.4131,0.4156,0.4158,0.4138,0.4153,0.4185,0.647633
Basic Principles of Classical Ballet,3.5816,3.5983,2.915,2.7555,2.6357,5.7493,3.2907,2.6474,2.7199,2.8722,2.6392,2.6411,2.628,2.6097,2.62,2.7056,2.6165,2.611,2.6169,2.6239,2.5917,2.9507,3.4887,3.2877,2.6253,2.6609,2.6646,3.3715,2.9406,2.6349,2.943137
The Biblical Road to Blessing,2.951,3.2789,2.9483,2.9046,2.9006,2.9162,2.906,3.2127,2.9261,2.913,2.9129,3.0851,4.7798,4.4763,3.3842,2.9129,5.9419,5.9781,4.851,4.9156,4.583,5.2246,6.1288,2.9252,2.9103,3.1463,3.5848,3.9288,4.0744,4.4524,3.801793
Henry VIII and His Court,2.6259,2.3813,2.9945,2.61,3.0133,2.7968,2.4716,2.5578,2.9862,2.4099,2.3358,2.3232,2.2991,2.3118,2.7574,3.686,2.5799,2.31,2.3029,2.3162,2.366,2.3208,2.5779,3.4468,2.6254,2.4072,2.4794,2.3202,3.5004,2.7872,2.63003
The New Grove Mozart,3.6544,4.6459,3.9211,5.096,3.4044,3.0708,3.0131,2.5793,2.8792,2.9314,2.7184,2.9835,2.7826,2.5977,2.714,2.7567,2.8588,3.0864,2.5756,2.7489,2.8357,2.7161,2.7457,2.6068,2.732,2.8498,2.6943,2.6784,3.1754,2.9503,3.033423
Short bike rides in New Jersey,5.63,2.8322,3.8682,2.7667,2.7922,4.747,2.8518,2.7177,3.3537,2.7672,2.6733,3.2387,2.9764,3.0587,3.0405,2.7115,2.6966,2.7493,3.0625,3.4376,6.8296,3.0302,3.3202,3.122,3.7004,2.7581,3.4127,3.7603,3.5347,3.3518,3.359727
Pledged: The Secret Life of Sororities,4.6009,5.1934,4.6731,4.8137,5.0085,4.6207,5.2859,5.7104,5.2264,4.6792,4.7089,4.8142,4.5225,5.4633,5.0888,4.5798,4.5902,4.5629,8.8215,4.4109,4.3494,4.4211,4.4766,4.6756,4.4182,5.1326,4.6871,4.9105,4.8473,4.8681,4.938723
Smoky Mountains Trout Fishing Guide,2.4837,2.414,2.5977,2.4662,2.6342,2.2776,2.2044,2.6163,2.9575,2.6905,2.4785,2.21,2.2679,2.1213,2.2278,2.1659,2.4235,4.3273,3.4937,2.0996,2.0463,2.0595,2.2444,3.0133,2.8189,2.5161,2.2521,2.0916,2.2411,2.9245,2.51218
A Thing or Two About Soccer,2.9132,2.8629,2.7476,3.4798,4.2403,2.6889,2.6743,2.6813,2.6909,2.6758,2.8051,2.7391,2.7176,2.8137,2.8915,2.9712,2.9858,3.015,5.8118,4.0555,3.1963,3.1028,2.7323,3.3177,2.713,2.9552,3.2175,7.0645,4.6826,3.3804,3.29412
Guide to Cults and New Religions,5.2464,4.637,4.293,5.6598,5.6704,4.4181,4.4777,4.1992,4.1941,4.3633,4.1782,4.3209,4.6341,5.177,4.8276,4.2038,8.3162,4.11,3.9133,4.9789,4.1228,4.1279,4.6658,3.9455,4.4354,3.9028,3.9309,3.9775,3.8683,4.4531,4.574967
Winter Has Lasted Too Long,4.6529,3.25,5.9878,2.7266,2.1553,2.1497,2.1562,2.208,3.5672,3.3853,2.6106,2.0932,2.0654,2.062,3.1165,4.0648,2.7002,2.1554,2.2092,5.3534,2.6969,2.0424,2.0653,2.0419,2.069,2.3717,2.4998,3.0791,2.473,2.1777,2.806217
"Iron Man: The Cal Ripken, Jr. Story",2.745,4.601,2.5353,2.3974,2.2604,2.2621,3.7955,6.5586,2.4081,2.2757,2.7325,4.2463,2.3308,2.2906,2.3047,2.3762,3.8815,3.5847,2.5387,2.29,2.2795,3.4636,9.8979,4.5955,7.5828,4.4756,3.0092,3.3326,4.4092,2.3538,3.52716
The Reader's Companion to South Africa,4.3155,7.1267,11.1305,6.4502,3.8896,3.6498,3.5446,3.0677,2.803,4.3289,3.2781,2.7804,3.0199,2.7396,3.3696,3.7752,2.7682,2.5777,2.6466,3.0595,2.6058,2.6004,2.5856,2.5842,2.6838,2.7577,2.6285,2.6216,2.6134,2.6142,3.553883
Dealing With People You Can't Stand,3.3218,3.1131,2.336,2.2955,2.6506,2.3603,2.2994,2.271,2.2677,2.3807,2.2843,2.6004,2.3525,2.2981,2.2841,2.3011,2.2907,2.806,2.3335,2.3298,2.2677,2.276,2.3149,2.2838,5.259,7.4209,3.8809,2.4954,2.2767,2.2749,2.730893
Hamlet (Oxford World's Classics),3.1238,3.1754,3.0939,3.1023,3.0972,3.1067,4.3614,3.259,3.1591,3.2268,3.3361,4.0461,5.0473,3.0963,4.3268,4.9856,3.1221,3.1185,3.2298,3.2031,3.1077,3.0877,3.1587,3.234,3.151,3.098,3.1455,3.1299,4.1274,3.1586,3.420527
Hope Was Here (Newbery Honor Book),2.0395,2.1812,2.0591,2.6657,2.0191,1.9406,1.9495,2.0255,2.0217,2.0202,2.1198,2.1082,2.0778,1.9544,1.9427,2.2184,1.9705,1.9455,2.8536,2.0008,2.0194,2.1263,1.9784,1.9648,2.095,2.7021,3.0963,5.8333,4.4765,2.4595,2.36218
Frank Sinatra: An American Legend,2.6901,2.5616,2.5173,2.5106,2.8319,3.7774,2.9574,2.5513,2.5483,2.8193,3.3873,2.7633,2.527,2.5199,2.567,3.5026,4.8299,4.6542,4.5408,2.6312,2.6558,2.5191,3.8074,4.3445,3.1509,4.6002,4.2984,3.9601,2.6739,3.3721,3.235693
Game Birds Of North America,7.505,3.3232,3.1204,3.1763,3.3197,3.1431,3.1211,3.1467,3.1188,4.0793,3.4768,3.3477,3.1958,4.7348,5.4006,3.2321,3.147,3.4655,3.1223,3.1107,3.1573,3.1085,7.0835,3.1449,3.1496,3.2597,3.2057,3.1434,3.1577,3.1405,3.627923
The Birdwatcher's Companion,3.7035,3.4867,3.4587,3.4789,4.4806,5.2379,4.0025,3.4797,4.0683,3.4836,3.477,3.4988,5.0795,5.9448,4.9471,4.7458,3.5931,3.5013,3.5001,3.8591,3.6607,4.1036,4.6964,6.9057,3.5076,3.4645,4.8858,4.3562,3.782,3.7689,4.138613
"Stalking birds with color camera,",3.56,4.9489,3.1882,3.4477,2.7254,2.886,2.6545,2.8027,2.8233,2.6506,2.9408,2.6644,2.7785,3.5424,8.7804,2.8143,2.7662,4.2781,4.496,2.719,2.6249,3.4837,3.4099,2.654,2.6398,2.6233,3.1375,3.0211,2.7083,2.6442,3.28047
Banff Springs the Story of a Hotel,2.3596,2.9016,2.4523,2.4623,2.4421,2.4396,2.3534,2.8049,2.401,2.5213,2.8274,2.5369,2.3599,3.2121,4.0339,3.065,2.4266,2.3373,3.7817,6.1729,4.3932,3.2256,2.6743,2.549,2.5492,2.5195,2.7404,4.0536,2.5517,2.5348,2.92277
Lost Cities of the Maya (Discoveries),4.782,6.5728,6.1391,5.8939,6.3013,5.485,6.2099,6.6493,6.2045,5.9815,6.7217,5.8778,5.3764,5.1018,5.0271,5.183,4.997,5.4471,4.8486,6.204,5.7602,5.7857,5.5694,5.4968,5.9573,4.9955,5.0919,5.1522,5.7891,4.938,5.65133
Life in Ancient Egypt,4.8679,3.38,3.5093,3.2931,3.2845,3.4649,2.9581,2.7201,2.3355,2.9712,3.6645,3.4287,4.1368,3.0772,4.306,2.5646,2.6311,2.3022,2.2754,3.3356,2.3848,2.3169,2.3819,2.3896,2.213,2.6067,2.8937,2.4992,2.2684,2.3167,2.959253
25 Bicycle Tours in New Jersey,2.9527,3.0664,2.8317,2.8153,3.0834,3.3087,3.2,2.8621,2.7758,2.6839,2.7343,2.9354,2.7522,2.7301,2.6725,2.6941,2.6803,3.5295,2.7401,3.2943,3.3809,2.7811,7.1263,3.6641,3.8961,7.0015,3.5881,2.9837,4.0656,2.7958,3.320867
The World of the Ancient Maya,2.5835,2.8266,2.0002,2.1501,2.8338,3.941,3.1982,2.629,2.1717,2.6529,2.3159,2.1867,2.1822,3.4632,3.5181,2.3244,2.1875,2.7284,2.7624,2.2629,2.1494,1.9973,2.7613,1.9869,2.3747,2.0126,1.984,2.5911,2.9343,2.2722,2.53275
Terrorism and Democracy,4.6604,5.8734,3.4236,4.9258,3.9586,5.1819,4.6591,5.689,3.9175,4.7274,3.3389,4.1441,6.2062,4.7112,3.9908,4.5479,4.3676,5.1247,4.1044,4.198,4.1885,3.7447,4.1715,7.5618,3.5305,3.5326,3.6429,3.4998,3.7225,4.2795,4.45416
500 Full-Size Patchwork Patterns,4.0732,3.503,3.7854,3.4737,3.4493,3.4689,3.9651,4.2077,3.686,3.6901,4.3468,4.2726,3.4564,3.4294,3.752,4.3165,5.0756,5.282,3.948,4.061,3.8865,3.7719,5.4852,3.5456,3.4594,4.6769,3.8237,3.4692,3.5747,4.1742,3.970333
550 Home Landscaping Ideas,2.4908,2.2823,2.2234,2.379,3,2.5638,2.2403,2.2007,2.4034,2.7276,2.4413,5.6294,2.4397,2.3121,2.2994,2.7859,3.4848,2.7256,2.3844,2.2883,2.2105,2.3503,2.7738,3.8689,3.1035,3.2602,2.5084,2.9267,2.519,2.6271,2.71502
The Princess Test (Princess Tales),2.5663,4.8536,4.3611,2.7255,2.7913,2.8278,3.7305,4.1674,2.601,2.6036,2.6049,2.8847,3.0707,2.7568,3.4556,4.6193,6.359,2.9204,3.631,3.2749,3.8003,4.9048,4.9863,3.2174,3.1165,2.9675,2.8092,2.6772,3.1545,3.3528,3.45973
The Nature of Theatre.,4.0318,3.9873,4.1514,3.124,2.9852,3.0563,9.3226,3.003,3.8102,6.9655,3.6469,3.2643,3.8637,3.452,4.2208,3.2572,3.393,4.2716,3.7499,2.9449,2.7485,2.9566,2.8107,3.0567,2.766,2.7342,2.9465,4.1471,4.5073,2.8728,3.734933
Interactive Bulletin Boards,3.5977,3.132,3.048,2.7392,3.3581,2.7645,2.9904,2.9372,2.9959,2.7344,3.0217,2.7388,2.8942,3.162,4.0198,3.746,3.3637,2.8869,2.9209,2.7136,2.9813,2.7442,2.8982,2.7558,2.9966,6.9799,2.7432,2.8962,2.6464,3.2721,3.155963
Jeremy: The Tale of an Honest Bunny,2.1809,3.3052,2.122,2.1759,2.8599,2.2044,2.0447,2.2537,2.7507,2.0177,2.1587,3.1197,2.3176,2.8721,2.4258,2.7367,2.0007,2.4912,2.5441,2.5026,3.3208,2.6175,3.0223,2.1124,2.0641,2.2588,2.1468,2.1351,2.2494,2.331,2.44475
The National Air and Space Museum,3.6212,3.5098,2.5916,3.043,3.5545,3.6785,3.6526,3.2019,2.5347,4.0827,2.8036,2.4752,2.4699,3.6076,3.465,3.2993,2.5001,2.4553,5.0147,6.2769,3.2285,2.5978,2.878,2.648,2.6218,2.4148,2.3746,2.7917,2.4033,2.5862,3.146093
The practice of social research,4.0042,6.3709,3.9272,3.9185,4.7791,3.8966,3.9459,4.089,4.1598,5.6611,4.5986,4.5794,3.8897,3.8907,4.1538,4.0656,3.8207,3.7579,3.8759,3.8193,3.8248,4.0139,4.5179,4.4853,4.2992,4.9892,4.0001,4.1784,4.03,4.0027,4.251513
Families on the Fault Line,2.7246,2.9431,2.3496,2.8387,3.1391,5.7124,5.9241,4.1978,2.4295,2.3625,2.306,2.3282,2.2885,2.4829,2.3715,2.3624,2.4518,2.3539,2.3364,2.3864,2.6306,2.3404,2.3614,2.3475,2.3096,2.3206,2.7892,3.3918,3.462,3.2979,2.851347
The Clustering of America,4.346,3.4964,5.7766,4.3093,3.2728,3.3214,3.3167,3.4039,3.1491,3.2824,4.6904,5.1437,3.3266,3.286,3.2374,4.1409,3.8704,3.2094,3.3281,3.908,4.6705,4.43,3.2359,3.0784,3.1281,3.1144,3.1371,3.097,3.0954,3.1971,3.666647
"Nelson Rockefeller,: A biography",4.9629,3.7089,3.5455,3.4116,3.4685,3.2868,3.5671,3.3566,3.3197,3.4731,4.1607,3.3254,3.2705,3.2821,3.5405,4.9048,5.6555,7.2751,3.5089,3.4326,3.4259,3.4107,3.5321,3.4324,4.7228,4.4679,3.2885,3.3334,3.4912,3.304,3.828857
Readings in art history,2.9932,3.3598,2.875,2.8177,3.7626,7.9087,4.095,4.1543,3.1297,2.842,2.8134,2.8361,3.5022,3.1315,2.8707,4.0164,3.1521,3.278,2.8306,2.8192,2.8224,2.9315,3.4398,4.1473,2.9517,2.8243,2.8144,3.9319,6.4645,6.8574,3.612447
Aditi: The Living Arts of India,2.8457,2.1893,2.1307,2.1849,2.8519,3.8304,2.7362,2.3787,2.1708,2.4184,2.3251,2.1669,2.1197,2.1664,2.1561,2.1487,2.4803,2.2081,2.1685,2.1597,2.1752,2.1598,2.1677,2.1664,4.5874,3.9231,8.4026,2.3393,2.1999,2.2546,2.67375
Practical Small Gardens,3.0001,3.1954,3.0236,2.9944,2.97,2.9909,4.7882,2.9611,2.9755,2.9658,2.9683,3.2532,3.0197,2.9908,2.9918,2.9766,4.1559,4.7423,5.4394,3.5675,7.0887,6.1637,4.6584,3.7362,3.1338,3.1382,3.8253,2.9972,3.3851,3.2836,3.646023
The Closing of the American Mind,2.2169,2.113,2.1035,2.3466,2.8788,2.293,2.0382,2.2041,2.1582,2.1833,2.1721,2.0448,2.0316,2.0536,2.1758,2.1317,2.171,2.064,2.2439,2.2628,2.199,2.2687,2.2087,2.043,2.2178,2.1386,2.0551,2.1805,2.0692,2.6456,2.197103
Fight Fat After Forty,2.2353,2.216,2.2301,2.7433,2.8366,2.4581,2.307,2.2548,2.5961,2.6997,2.3917,2.3244,2.2392,2.3711,2.2555,2.4237,2.3891,2.2805,2.2673,2.2291,2.3255,3.1484,2.528,2.2542,2.2555,2.247,2.2287,2.2401,2.3098,3.1577,2.414783
On the Edge of Cliff,2.1661,2.1535,2.2158,2.2606,3.7247,3.8483,2.3647,2.1477,2.213,2.2837,2.3609,2.1348,2.1291,2.1358,2.1368,2.343,2.7714,2.238,2.1497,2.2974,2.1684,2.1497,2.3372,3.1307,3.079,3.2761,2.6328,2.1853,2.2417,2.6721,2.464933
The Professional: Lyndon B. Johnson,2.6196,2.419,2.3887,3.0723,3.5028,2.5431,2.3713,2.438,2.3736,2.4325,2.4638,2.3677,2.367,2.3758,2.3594,2.3523,2.6608,3.2,2.3619,2.4378,2.4305,2.3649,2.3885,2.5191,2.4537,2.3581,2.3664,2.361,2.3929,3.2113,2.531793
German in 32 Lessons (Gimmick Series),3.4499,3.0794,3.0575,3.3375,2.9441,3.0548,3.7336,6.9019,3.9376,2.9075,2.9024,4.5392,3.7228,2.9139,2.9069,2.8891,5.1161,4.4334,3.4332,3.6772,4.3663,3.7126,2.9455,2.9313,3.2328,2.9846,2.9237,2.9422,3.0297,7.9268,3.66445
Prep (Junior Library Guild Selection),3.701,4.7079,5.7452,6.1794,3.9583,3.7646,3.7358,3.7267,5.5497,4.1469,4.5655,6.6792,4.2841,3.7053,4.2373,4.9854,4.3098,4.2256,6.1263,3.8685,5.3856,4.9591,3.7755,3.775,3.7154,11.9921,8.5733,3.9,5.4723,5.0188,4.958987
Irish Druids and Old Irish Religions,4.1258,9.0079,4.2063,4.0754,4.0775,4.0511,4.121,4.0879,4.046,4.0504,4.0615,4.231,7.8777,5.2472,4.737,4.1812,4.0992,4.1523,4.1054,7.6362,5.2582,4.8336,4.1107,4.16,8.5701,5.0392,4.1091,4.0713,4.0525,4.08,4.815423
Eat Smart for a Healthy Heart Cookbook,3.2271,3.2272,3.198,3.1938,3.334,3.2337,3.2009,3.189,3.1839,4.2398,4.2147,4.8293,4.9008,6.18,3.174,3.1879,4.9598,5.9543,3.732,3.359,6.2976,6.2387,3.9693,5.7031,4.9357,3.4318,8.0984,3.2721,3.1962,3.2713,4.204447
The Pleasures of Watching Birds,2.8199,2.3092,3.0221,2.4852,2.4743,2.4062,2.4421,2.2202,2.2779,3.0246,2.982,2.7478,2.2153,2.2274,2.1825,3.4016,2.2117,2.1939,2.5916,2.438,2.2453,7.5817,2.2446,2.1937,2.1999,2.2,2.6216,2.8683,3.3335,3.2497,2.713727
The Heritage of British Literature,14.6085,7.4629,3.966,4.5004,7.2058,4.4976,10.4758,10.6977,4.5697,3.9396,3.9246,8.0203,5.0355,4.1117,5.889,3.9413,3.9565,4.1696,4.0141,3.9486,3.9282,4.076,3.9114,3.9061,3.8876,8.4537,3.908,3.9017,5.9722,5.3209,5.540033
Second Treatise of Government,6.8511,3.5724,3.5079,3.7855,4.4386,3.694,3.4859,3.8432,3.599,3.491,3.5241,4.5268,7.1333,4.5889,3.684,3.5678,3.4971,3.4801,3.8181,4.3776,4.2169,4.2394,4.711,4.0736,4.6092,6.3426,5.9206,4.5831,4.5618,3.7683,4.31643
Essential History of Art,2.4955,1.6698,0.6449,2.3457,0.6791,1.0863,1.02,0.8964,0.8274,0.736,0.684,0.6784,0.6121,0.5808,0.5867,0.5839,0.5845,0.5785,0.5711,0.5691,0.5746,0.6202,0.6751,0.5833,0.5839,0.5818,0.5824,0.5821,0.583,0.5835,0.81267
What Makes a Goya a Goya?,2.0563,1.8476,1.8172,1.8376,1.9814,1.9056,2.2432,1.9085,1.9089,1.8419,1.8266,1.8248,1.8337,1.9915,1.9358,1.8429,1.8326,1.825,1.8034,1.8568,1.8342,1.8175,1.9214,1.8466,1.824,1.8234,1.827,1.8333,1.8369,1.8286,1.87714
When All Hell Breaks Loose,2.2015,2.1996,2.1914,2.1933,2.2026,2.2951,2.2327,2.2113,2.2057,2.2054,2.2021,3.0719,2.7754,2.5657,2.3304,2.5372,2.2398,2.5141,2.7244,2.304,2.344,2.2086,2.3094,2.4807,2.2269,6.2224,4.8758,3.1049,2.3595,2.2094,2.591507
"Gorgias (The Penguin Classics, L94)",0.5288,0.3398,0.2944,0.3476,0.624,0.399,0.2998,1.5553,1.0923,0.2986,0.386,3.0769,1.5693,0.2914,0.3292,0.5961,0.3014,0.2919,0.376,0.3875,0.3777,0.3581,0.3494,0.3344,0.3188,0.3079,0.3036,0.2929,0.2885,0.29,0.553553
Quiet Times for Couples,2.8212,2.7788,12.7081,4.7904,7.2749,5.0781,8.3887,8.551,4.9013,5.2517,5.1557,3.914,3.016,3.8282,5.122,6.5398,3.0357,4.187,4.5095,3.1404,4.5564,2.823,2.81,3.7785,2.8242,4.541,3.4925,2.8898,2.8227,2.848,4.61262
