Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),3.7062,4.5824,4.5756,6.0225,5.1129,3.8164,4.485,3.9046,3.9989,3.573,7.7074,5.4696,3.9392,3.8063,3.6577,3.8533,3.6822,3.8248,3.9373,7.1174,6.0479,8.2122,4.9351,4.0389,3.779,7.1721,3.7926,6.433,4.451,4.7028,4.811243
Ghost Light: A Memoir,3.9709,3.5433,3.408,3.5539,3.3917,3.185,3.3056,4.0148,3.4721,3.3242,3.3064,3.5713,7.5732,3.3411,3.3139,3.3831,3.2901,3.3247,3.3398,3.3271,3.787,3.3414,3.298,3.5884,4.3281,4.6218,3.756,3.3734,5.2869,4.0919,3.747103
Murder at the Pentagon,4.8458,6.8989,5.8912,7.7853,8.0132,5.5848,5.4645,4.4752,4.7884,5.2127,7.1373,6.891,8.5414,9.1541,5.9678,5.731,6.1548,5.5557,5.3488,5.3122,4.4645,6.9794,5.3145,5.2053,6.1819,4.7113,5.3836,7.5794,4.5165,4.7402,5.994357
The Goomba's Book of Love,9.5003,4.5999,3.4266,5.1687,4.7769,3.952,3.8359,4.8959,5.4275,4.7391,3.3271,4.1801,3.406,3.4635,3.2461,4.3425,3.664,3.2373,3.2056,3.3229,3.2143,3.6985,4.8801,3.3044,3.1634,3.0206,3.0745,3.0158,3.7692,4.0127,4.029047
Stanley Elkin's Greatest Hits,3.7827,4.3411,3.074,2.8533,4.2032,4.0363,3.1823,3.7985,3.5453,2.7072,3.0445,3.7032,3.3152,2.644,2.903,2.7333,2.7784,2.6925,2.779,2.7077,2.6483,2.7948,2.6469,2.8521,2.7328,2.9324,2.8061,2.7996,2.6526,2.631,3.077377
The march of democracy,4.8599,7.1798,4.3869,9.3156,12.8394,9.5962,7.8024,9.2578,11.7877,6.6753,11.7086,4.5686,4.5895,9.4999,5.9895,4.4179,4.3457,4.4535,10.8899,7.8842,7.0906,4.941,4.579,4.5255,4.5348,5.0526,5.2618,6.238,5.5779,4.6918,6.818043
The Ideals Country Kitchen Cookbook,4.6877,4.1967,4.0184,5.904,9.3921,4.1197,6.1671,4.5282,5.5176,4.8695,4.483,4.7644,4.3539,4.3685,4.2207,4.0734,5.195,4.3557,4.11,5.3311,5.128,4.9295,4.4753,4.1999,3.9736,14.345,4.2156,4.2139,9.6232,5.6624,5.314103
Crossing Over Jordan,3.1609,3.0792,3.1534,3.0648,5.4661,4.5921,3.4221,3.2692,6.4745,5.2273,6.1991,6.1238,4.2337,3.6217,7.2933,4.3316,4.6509,5.8915,4.3849,3.5915,3.8675,3.4186,3.2777,3.3681,3.5832,3.4752,3.3315,3.9972,3.7017,3.2712,4.21745
The Lower Depths and Other Plays,2.9679,3.0081,5.1169,5.2109,3.4402,3.109,3.4993,3.0615,2.926,3.0087,4.4132,4.5358,4.2878,3.7611,3.3704,2.905,3.3823,2.7534,3.5078,2.949,2.767,2.7631,8.3522,4.2896,2.9588,2.8148,4.0184,9.3818,2.793,2.9122,3.80884
Chanticleer;: The poems of Terry Wise,2.9236,2.8496,2.8596,3.186,3.3636,2.8303,3.7066,2.7399,3.4094,3.9463,2.8065,2.9395,2.8026,2.8627,2.8977,2.7008,2.9299,4.3953,4.2053,3.8343,2.8067,3.0808,2.7696,3.9405,4.2446,2.7838,2.9453,3.6546,2.8803,2.7313,3.2009
Especially for Mothers,4.9359,4.6934,7.8695,4.1531,3.9061,3.8903,3.9362,3.8654,3.9858,3.8242,4.0282,4.3214,3.9997,7.6405,4.7101,3.8494,3.851,4.2813,4.8788,7.8384,5.1306,4.9013,4.2466,4.8322,5.9191,3.8597,6.2336,4.0101,3.9647,3.8252,4.712727
The Big Bite Book of Pizzas,5.0547,3.4171,3.1125,4.1582,3.2756,4.0922,4.4805,3.2398,2.9843,3.1065,2.8986,3.6664,3.075,3.0792,2.9145,3.0759,2.9996,3.4054,2.8818,4.4913,5.7626,2.9254,3.1121,2.8971,3.0429,3.36,3.1137,2.8797,3.0628,2.9133,3.415957
Stories In An Almost Classical Mode,2.9857,6.0088,2.7623,3.2788,2.7925,2.7167,2.8958,2.7133,3.4327,3.7249,3.0602,3.0902,2.946,7.3103,3.8514,4.236,6.6771,4.0181,3.0422,2.8036,3.978,4.7286,5.609,3.8524,3.4563,4.4452,2.893,2.9243,3.104,3.0345,3.74573
With or Without and Other Stories,4.5112,3.9256,4.1637,4.1129,4.4213,4.0264,3.9126,5.7981,3.8514,4.3254,4.1594,5.0707,3.967,3.9704,3.9727,5.1396,4.82,4.2092,5.4785,3.9447,4.2076,8.9674,3.9708,3.9614,4.8274,8.4599,4.2118,6.1088,3.9362,3.9599,4.679733
The Seacoast of Bohemia,3.9016,3.5334,4.1176,3.5636,3.679,3.7075,3.4671,7.8859,3.5269,3.5695,4.6545,12.7035,9.7153,7.5774,5.3899,3.8862,3.7428,3.6233,3.6569,3.4283,3.9098,5.5367,11.9555,5.4217,4.5025,3.4184,3.7471,5.834,3.4323,7.5902,5.155947
The Catholic Girl's Guide to Sex,1.1427,1.1807,1.0288,0.8966,0.6352,0.688,0.8104,0.7487,0.7058,0.6414,0.5962,0.5659,0.5434,0.9978,0.6518,0.5513,0.7401,0.7874,0.7336,0.6864,0.6384,0.8084,0.5511,0.5421,0.5499,0.5419,0.5444,0.5474,0.5618,0.5554,0.705767
In the Shadow of the Ark,0.7919,0.6755,1.1441,0.9573,0.9628,1.1201,1.1116,0.8858,0.6891,0.6627,0.6915,0.6577,0.6589,0.6588,0.6535,0.9329,0.6737,0.7134,0.946,0.6788,0.6595,0.6583,0.6604,1.0154,0.7703,0.8115,1.2252,0.7629,1.2428,2.0446,0.870567
U and I: A True Story,5.9252,4.8782,3.9216,3.1989,4.1799,5.4634,5.554,3.4524,3.2781,3.1902,3.1641,3.1784,3.1751,3.3193,6.0005,4.5731,3.2999,3.0081,3.0923,2.977,3.0172,3.0559,3.0522,3.0129,3.0243,2.9762,3.2771,3.0248,3.1977,3.0984,3.652213
Zero Db and Other Stories,7.5384,7.7133,8.2551,5.7683,4.5853,3.877,6.5208,3.9004,4.6699,3.9414,3.8122,5.3369,5.3768,4.1671,8.3212,4.3347,3.836,4.8395,3.9281,4.0755,3.9355,5.1304,7.0371,4.5646,8.7174,5.4226,4.3043,5.435,4.0375,4.8491,5.27438
The Heart of a Leader,3.9694,4.0144,6.6674,3.637,3.7178,3.6008,3.7572,3.9172,3.6179,5.2622,5.6746,3.6745,8.3787,3.9216,3.5932,5.7061,5.1943,3.7401,6.4906,3.6353,6.7969,5.7316,4.9831,4.8728,5.4725,3.8878,4.5007,4.117,5.6072,5.3789,4.78396
Collected Stories of Reynolds Price,4.0116,4.1283,3.0106,4.1158,4.0403,8.8229,3.6911,4.5719,5.4719,3.5784,3.1726,2.977,3.1807,3.0191,3.226,12.4426,3.04,3.228,2.9799,3.0942,2.9256,3.1725,4.2436,3.0392,2.9396,3.1282,3.0573,3.0971,3.1511,6.902,4.048637
The Divine Pastime: Theatre Essays,7.0167,3.2106,3.4871,3.2311,3.371,3.2519,5.1986,3.3522,3.2645,5.4835,3.4843,4.1764,3.8048,4.2176,3.7809,4.0658,3.9061,3.5273,6.1829,4.4344,5.5737,4.5245,3.8657,3.5345,3.4653,3.4102,7.0164,3.2676,3.2486,3.3162,4.122347
North Carolina Lighthouses,6.2824,7.7582,5.204,6.3926,5.6555,7.9227,6.6439,8.8695,6.4736,5.8431,5.8385,5.3549,5.8408,6.3331,5.3548,5.85,8.9823,6.8869,5.6398,8.8821,7.9479,9.4685,6.3676,9.5081,7.4522,5.5982,5.3185,5.2119,6.4449,5.2442,6.68569
Vines (Burpee American Gardening Series),4.2689,7.7894,6.0602,4.9868,4.1244,6.1133,4.0877,4.14,4.0369,5.7288,4.5425,4.3289,4.5635,6.8968,4.1271,5.1928,4.9916,4.0164,4.178,5.9304,4.4043,4.166,4.9935,8.2791,7.5556,9.9698,5.8191,7.4039,9.0337,6.0087,5.59127
The Art of Cooking with Herbs & Spices,3.8923,3.3526,3.3405,6.4108,3.555,4.5541,8.5501,4.0345,4.182,3.9774,3.2111,3.1182,3.1996,3.3399,3.8808,3.9624,5.1924,5.2789,3.1292,3.109,4.1818,3.916,3.0518,3.1799,3.069,3.1575,3.5198,3.1445,3.2542,3.0569,3.893407
The uncommon cookbook,4.2138,4.1908,9.3112,6.4862,4.535,4.7499,9.5367,5.3458,8.8728,6.2556,5.3403,4.0427,5.1725,11.3363,4.5106,4.1494,3.9738,5.487,5.3128,4.3448,4.1709,7.5271,4.173,4.3065,4.7507,8.7534,4.4844,4.586,7.7038,6.2933,5.797237
Small Patchwork & Quilting,5.3769,3.7212,3.3411,3.9245,3.3565,5.1853,7.4609,6.428,3.7389,4.7298,6.172,3.7684,3.9413,4.0068,3.7514,3.5685,3.537,3.6558,3.5028,3.4934,3.4698,3.4213,6.4668,3.3193,3.5238,3.4635,6.5885,4.7301,3.6809,3.3346,4.288637
Cooking With Helen McCully Beside You,0.5237,0.5233,0.5324,0.5304,0.5279,0.5274,0.5273,0.54,0.5242,0.5616,0.5382,0.6211,0.5534,0.5327,0.5313,0.5297,0.5287,0.5275,0.528,0.528,0.6213,1.2407,1.5954,1.4857,1.3719,0.7202,0.5513,0.5452,0.5419,0.5545,0.665497
Basic Principles of Classical Ballet,5.7434,3.6234,6.3271,4.7237,4.3209,3.6495,4.2744,10.2129,7.4767,4.1578,5.4059,4.3723,4.553,3.7258,7.7885,4.1492,5.0799,3.7541,4.0947,3.7017,4.656,8.7933,3.8211,3.8548,3.5587,4.7765,3.6463,3.529,4.963,4.2823,4.90053
The Biblical Road to Blessing,4.2792,4.2273,4.0987,3.8711,4.066,4.4423,3.939,3.895,3.8702,5.1081,3.8928,6.1517,5.3539,4.0593,3.8368,4.0076,4.2238,3.8107,5.1738,5.5658,7.4317,4.668,4.5907,4.21,8.81,5.8348,5.3229,4.9163,4.2729,4.7883,4.75729
Henry VIII and His Court,3.9622,3.1483,3.3791,3.0957,3.2149,3.4565,7.5823,3.2805,3.5213,4.1838,3.2307,3.2248,3.1883,3.2239,7.9276,3.072,3.8269,3.4451,5.9618,3.0753,3.4494,3.0531,3.201,3.1348,3.2135,3.0832,3.1923,3.0661,3.2676,3.3944,3.70188
The New Grove Mozart,3.2425,3.1037,3.206,6.2553,3.0095,3.1044,3.0338,3.3544,3.3701,3.8369,3.2079,3.9858,3.8392,5.2434,3.8829,7.3225,3.6911,3.273,3.5019,3.8709,3.3094,3.3612,3.2904,3.5935,3.6747,4.4722,3.2503,3.447,3.1309,3.3519,3.740557
Short bike rides in New Jersey,3.5799,3.1859,3.207,3.1783,3.126,3.8242,3.7396,3.6462,3.2331,3.5634,8.92,3.4871,5.0909,5.7556,3.2017,3.3689,3.8047,3.2019,3.2085,3.192,8.3362,6.049,3.4074,3.2463,5.1231,3.6333,3.992,3.1981,3.5261,3.7645,4.059697
Pledged: The Secret Life of Sororities,5.6094,5.9447,6.7388,6.1991,11.482,5.9388,7.146,6.2043,8.9337,9.0214,5.4501,14.2478,9.2001,6.6531,7.683,5.4406,7.8316,8.6585,5.5735,8.2625,5.3822,13.7774,11.4235,13.8739,10.3571,9.2176,8.1339,5.368,5.7563,5.4028,8.03039
Smoky Mountains Trout Fishing Guide,3.6425,2.7204,2.9454,2.7034,2.5976,3.7363,3.0448,2.6708,2.6979,7.1013,2.6442,2.7457,2.6258,2.5826,2.9413,6.0138,2.5721,2.8511,2.6274,6.2698,5.2793,7.3022,5.1087,4.8201,2.6454,3.1635,2.6083,2.7808,2.6169,2.7424,3.56006
A Thing or Two About Soccer,3.4754,3.4458,3.3481,3.6974,3.6532,3.736,3.3352,3.4449,4.3975,6.0678,3.3297,3.4418,4.7356,3.4194,4.1313,4.6172,3.3167,3.724,3.9794,7.6324,3.3385,3.5656,3.3152,4.5713,4.9514,3.6828,6.5815,3.4179,7.2089,3.9076,4.182317
Guide to Cults and New Religions,6.1698,6.488,6.0385,5.7946,5.5166,5.3237,5.6838,5.6083,5.8954,6.3889,5.3549,5.7392,9.6496,6.8939,7.3195,7.4629,8.3729,7.5907,6.7194,5.6764,5.8484,5.6549,8.0582,5.8108,5.5313,8.287,5.8439,5.7923,8.9987,8.3662,6.595957
Winter Has Lasted Too Long,3.1903,3.9967,3.085,3.4376,3.0712,3.5524,3.7915,3.0674,4.4617,2.9889,3.798,3.2655,3.5467,2.9991,2.9844,3.1832,3.0297,3.0403,3.0075,3.3203,3.0799,3.3379,3.0162,3.149,3.0051,3.1566,5.8823,3.1206,3.1824,2.9994,3.358227
"Iron Man: The Cal Ripken, Jr. Story",3.2639,3.192,3.6461,4.4058,6.2016,6.9253,5.0495,3.9511,3.3694,4.9227,3.2061,3.0397,3.2489,3.3257,7.5201,3.1923,4.1788,4.0279,3.2687,3.2302,3.212,5.8036,4.8521,3.1481,3.1447,3.621,4.9187,3.8258,3.3981,6.3018,4.179723
The Reader's Companion to South Africa,4.1289,3.8091,3.6219,3.8559,4.2403,4.416,7.4191,5.2134,4.7424,4.9849,7.0083,5.7283,4.9819,5.0794,3.9512,3.7889,3.8408,4.0707,3.7615,6.4167,4.7842,5.0971,5.7829,5.8225,5.7313,5.816,5.401,4.2658,3.8612,4.5436,4.872173
Dealing With People You Can't Stand,3.7458,3.5792,3.8215,4.5912,3.9387,3.9309,3.7066,3.3497,3.3113,3.3559,3.2715,3.8318,3.3341,3.5809,3.5928,3.362,3.6791,3.7785,3.3958,3.2247,4.2133,4.0198,3.4263,3.4663,3.4065,3.9067,4.0366,3.594,3.6876,3.4741,3.653773
Hamlet (Oxford World's Classics),5.3554,5.4125,5.5618,4.7887,4.6118,5.3369,4.9598,4.5856,5.6732,4.9018,6.6744,4.7968,5.202,4.8594,4.3566,4.9386,5.116,4.8784,5.6625,6.2,4.6791,4.5017,4.5387,4.5208,4.9002,5.1954,5.0549,5.1122,6.445,4.6424,5.11542
Hope Was Here (Newbery Honor Book),3.1331,3.6763,4.4572,2.8784,3.5779,3.0878,2.8423,3.0439,2.9545,3.5375,3.9955,3.5038,3.4563,2.825,3.4954,3.3205,2.9064,3.0046,2.9341,3.1459,3.1586,3.0632,2.7967,3.217,3.2404,6.1881,4.0385,3.6501,3.2175,3.0722,3.380623
Frank Sinatra: An American Legend,4.3679,4.8238,5.0344,6.2332,4.2854,3.6443,3.6629,3.7214,3.9134,4.0969,3.9843,5.0614,3.8342,3.9196,3.8275,4.1464,4.5689,4.7522,3.8418,4.167,3.7775,3.6789,3.6547,5.2145,4.8885,4.8575,9.0041,5.8427,4.2598,3.9042,4.498977
Game Birds Of North America,5.4883,4.6502,5.2793,5.277,4.8078,4.7166,4.9942,4.6532,5.1446,4.5349,5.0725,4.4879,5.2344,4.7108,4.7181,4.5621,4.5645,4.909,5.1512,6.501,9.3371,5.2258,4.5469,4.8807,4.5552,4.9648,5.8526,4.5042,6.54,5.0824,5.16491
The Birdwatcher's Companion,7.8023,5.4592,5.4517,5.1334,4.9417,4.9989,5.3836,7.6518,5.749,5.5768,5.5939,5.2535,5.7957,5.6949,5.6464,5.1607,5.3569,5.7251,6.5775,6.174,5.4602,6.3053,5.4807,7.3667,6.1,6.7845,5.0668,4.9371,5.0062,5.4664,5.77003
"Stalking birds with color camera,",4.0953,4.3173,4.6151,4.3426,5.3418,4.3779,5.3303,5.1003,4.4741,3.9626,4.3856,4.5917,4.8167,4.2257,4.2007,4.3767,6.449,5.8611,5.7832,4.0927,3.8172,5.2279,4.2538,3.6794,4.0549,3.8447,3.7064,3.805,4.346,6.3115,4.592907
Banff Springs the Story of a Hotel,3.5966,6.5249,5.1636,4.9509,3.2524,3.4225,3.2919,3.2677,5.0278,3.2139,3.6187,3.3283,3.4573,3.4073,3.2779,3.3476,3.2709,4.5224,3.8954,3.4318,4.7789,6.5526,6.3893,4.9871,3.4726,3.314,3.2773,3.483,3.6479,3.3515,4.017467
Lost Cities of the Maya (Discoveries),7.2373,5.7362,7.0916,6.0593,5.94,5.5367,6.1933,6.8611,6.3285,6.8589,7.764,7.1083,8.1797,7.1981,6.4762,5.7288,9.4479,10.3974,8.1159,5.8163,5.92,5.4181,5.3907,9.1135,6.7352,5.8299,5.9079,7.0273,7.6762,6.1144,6.84029
Life in Ancient Egypt,5.1728,3.6281,2.8316,2.7528,2.6287,2.9385,3.1885,2.6779,2.6789,2.7134,2.6276,2.6722,6.1935,3.4106,2.8851,4.4338,3.2495,2.8509,2.6788,2.6622,2.7011,2.6623,2.7813,2.6587,2.6349,2.667,3.6431,2.8587,2.6539,5.336,3.182413
25 Bicycle Tours in New Jersey,3.4778,3.1926,3.4835,3.1913,4.5158,5.3574,4.3078,3.5861,3.3012,3.1667,8.7569,3.1892,4.8921,4.14,4.6891,6.2637,3.3002,3.991,3.2608,3.2695,3.4968,3.1482,3.4398,4.1695,3.415,3.1739,3.8839,3.3443,3.2655,3.2704,3.931333
The World of the Ancient Maya,3.0675,2.8843,3.1604,3.3567,2.9951,3.4246,3.4204,2.9477,3.1127,2.7392,3.1285,2.7633,2.9052,2.7135,4.824,3.8655,2.7591,8.0935,6.1655,4.6509,3.6768,2.9,2.873,2.7731,3.6409,4.1966,3.3327,3.0689,2.7418,2.8785,3.501997
Terrorism and Democracy,5.7301,14.4102,5.3054,6.9766,5.4238,5.1945,4.7828,7.3658,4.7862,4.8666,6.2139,4.756,4.9048,6.2102,4.7137,12.2414,6.3248,5.581,4.6237,4.5263,4.6917,4.596,4.549,4.9766,6.4723,8.2158,5.9086,4.8791,4.6279,5.5689,5.98079
500 Full-Size Patchwork Patterns,7.0162,7.1135,5.1391,4.497,4.5865,4.4075,4.7153,4.4403,4.4901,4.8769,4.6963,4.4921,4.5547,9.5451,5.8848,10.7067,5.1691,5.616,5.1805,4.7666,5.1935,5.0508,10.7354,5.2148,8.6244,4.4267,4.5454,5.3047,5.4139,4.6121,5.700533
550 Home Landscaping Ideas,3.5805,3.1168,3.9174,3.677,2.9882,3.0788,2.9332,3.1203,4.7083,4.294,3.2723,2.9509,3.2832,2.8996,3.2249,4.3005,3.109,4.1332,2.9711,3.1297,3.0271,3.2738,2.9009,7.2786,4.6538,3.7843,2.9115,3.1114,2.8908,6.4411,3.632073
The Princess Test (Princess Tales),3.4682,3.8076,3.3753,5.4201,4.2123,3.5413,5.2393,3.4543,3.5966,3.3873,3.4726,3.3396,3.5849,4.0958,3.439,6.7927,5.2718,6.0884,3.9233,4.4976,3.4216,3.5782,3.4501,4.7396,4.2891,3.4946,3.695,4.1665,6.4164,4.2409,4.183333
The Nature of Theatre.,4.0485,3.7904,4.2123,3.5472,3.503,3.4116,3.4561,6.13,3.4095,3.5144,4.7208,4.3239,3.6511,3.4768,4.0133,5.9873,3.8621,3.379,4.1951,4.0911,3.4412,3.5939,5.5,4.0933,3.4762,3.7265,7.719,4.0862,4.0409,3.5055,4.130207
Interactive Bulletin Boards,3.4768,4.5518,3.4352,3.7215,3.5765,3.4449,3.9429,3.4044,3.5306,3.7988,4.4863,5.7439,3.9965,3.496,3.5897,3.5356,3.406,3.4971,4.4994,4.3895,3.8814,5.556,3.6139,3.5537,4.7636,12.3546,7.2577,8.1041,4.5418,4.804,4.531807
Jeremy: The Tale of an Honest Bunny,4.0687,3.2422,2.9972,4.1286,3.5471,2.9114,3.0106,6.441,2.8968,2.9222,3.004,6.5749,2.8699,2.7442,3.5414,2.8272,7.4024,2.9793,3.0942,6.1288,4.7417,3.481,3.3466,2.6813,2.6546,6.3473,2.7278,2.6015,3.0272,3.2232,3.73881
The National Air and Space Museum,4.445,5.6975,3.4932,3.9676,3.3105,3.7715,5.2114,5.1527,3.0651,5.9579,5.0317,7.378,3.8494,4.6557,4.1843,4.1835,3.692,3.5315,3.2316,3.1106,6.22,4.7467,3.8822,3.8347,3.0212,3.3927,3.2148,3.1936,3.0094,3.105,4.151367
The practice of social research,5.142,5.0534,9.0645,5.6435,10.1202,4.8961,11.626,5.4459,5.1231,10.0676,7.2482,5.5424,6.3106,6.9244,8.5874,5.3197,9.743,5.4752,5.3703,5.2284,5.0966,5.0818,7.494,6.9267,9.4455,6.1857,5.9839,5.4463,5.493,6.5296,6.7205
Families on the Fault Line,3.7017,4.3284,7.9541,5.0418,3.3137,3.3435,3.2491,3.696,3.9232,3.6253,3.2996,3.2667,3.6596,3.3685,3.304,3.2137,3.5312,3.8827,3.5895,3.5602,3.2788,3.8841,3.3547,3.524,3.4996,3.7798,3.5128,3.5606,3.793,4.423,3.782097
The Clustering of America,4.9326,4.7286,8.1568,5.1515,4.7968,4.5436,7.0277,5.311,4.6741,4.8261,4.4482,4.4577,5.1181,8.9468,4.627,6.0655,4.9483,5.6649,5.0334,4.5841,4.7173,4.8059,8.6571,4.8504,4.856,4.6373,4.725,4.4872,5.7976,6.2521,5.39429
"Nelson Rockefeller,: A biography",7.3735,5.529,4.8671,6.3687,9.2835,5.117,5.0918,5.0027,5.3536,5.1313,4.9851,4.8191,4.8905,4.9796,4.7467,4.9697,4.8143,5.5045,5.551,6.133,5.3461,5.1302,4.8535,4.8956,4.7574,5.0424,4.8886,7.1307,4.7229,4.7044,5.39945
Readings in art history,3.972,4.1575,6.1853,4.0676,4.3118,4.1038,4.0041,3.8,3.9424,4.545,5.6156,7.8413,6.626,4.5856,4.5994,4.0954,3.967,4.1055,4.5325,6.0156,11.5303,5.8298,4.5808,4.0905,3.9535,3.9378,4.1101,5.8062,4.4738,3.7368,4.9041
Aditi: The Living Arts of India,5.4735,3.6644,3.699,4.2865,4.3783,3.2243,3.9861,3.704,2.9158,4.7948,3.571,3.3392,2.9235,6.8133,2.9725,3.0313,2.9504,3.9543,2.9373,3.0449,2.9296,3.1136,3.1671,3.6102,5.0085,2.9428,3.8217,5.3421,4.0387,4.3965,3.801173
Practical Small Gardens,5.5559,6.0124,5.2036,4.7508,5.4353,6.11,4.271,4.4615,4.2542,4.1747,4.2692,4.9649,4.2276,4.3217,8.0346,6.8494,5.4987,9.2158,6.1799,4.6257,5.8506,6.888,5.5002,8.7152,4.1662,4.2137,4.0046,4.0204,3.9841,4.012,5.32573
The Closing of the American Mind,6.9566,2.9705,2.8919,2.825,3.1109,2.9567,2.7772,2.8653,2.7782,3.059,3.6855,3.7162,2.8852,3.1243,3.0679,4.6249,4.7593,3.5146,3.1383,2.7953,2.8083,2.8267,2.9118,2.9733,2.9268,2.7895,3.0041,2.8523,3.6568,9.7415,3.499797
Fight Fat After Forty,4.8203,3.9515,3.2969,3.0784,3.0934,3.0415,3.0178,3.0294,3.3072,5.354,3.0213,2.9316,3.3844,3.8332,2.9574,3.3256,4.5291,3.4193,3.0958,3.0077,3.0284,3.0975,4.1099,3.3014,3.3656,3.0083,4.341,3.3257,6.4249,2.9114,3.546997
On the Edge of Cliff,8.7864,6.6557,3.4659,2.8554,2.9783,2.8398,6.2623,7.4279,7.0131,3.7137,5.3431,3.8292,3.2941,3.3158,3.9014,3.3608,4.5898,4.573,5.2933,3.4783,5.9442,3.9681,3.5547,4.1068,3.9885,4.9588,4.3491,3.3251,3.2223,3.2549,4.454993
The Professional: Lyndon B. Johnson,3.519,3.7103,3.7811,3.5086,4.3662,3.5269,5.1202,4.7424,5.1207,5.0453,5.0173,4.0307,3.3636,3.2941,4.2289,6.4742,4.4022,3.302,3.3082,3.1752,5.8398,5.4678,3.8202,3.1551,3.2336,3.3144,7.9951,4.817,3.6323,3.2265,4.251297
German in 32 Lessons (Gimmick Series),3.975,4.432,4.139,3.9263,7.3297,4.0593,4.0919,4.0366,4.0331,4.0748,4.2582,3.905,9.9669,4.3496,5.4893,11.0028,5.9774,9.6273,6.6884,4.7266,5.4128,5.1327,4.0328,4.1238,4.6188,4.0609,4.2491,4.1201,8.14,4.9723,5.298417
Prep (Junior Library Guild Selection),5.2246,5.7086,6.1697,5.3079,5.2327,4.9342,8.9836,5.7891,6.1937,5.4249,6.0929,5.1816,5.6243,5.0802,10.015,6.2514,9.4891,5.7644,5.0144,5.3328,5.1565,7.6456,5.2099,5.3995,6.0411,8.37,5.3906,6.1077,5.3081,5.539,6.099437
Irish Druids and Old Irish Religions,7.1566,6.297,5.3884,7.394,7.3968,5.7226,5.3647,5.3431,6.7179,7.6897,7.6515,6.554,6.114,5.4558,5.5837,5.8847,10.6301,7.2945,6.0495,5.64,8.1451,6.4389,6.4936,6.0576,5.4698,5.3388,5.2636,10.457,5.1676,5.6367,6.526577
Eat Smart for a Healthy Heart Cookbook,7.0667,5.4217,4.2571,4.3757,4.3891,4.0493,4.9171,4.5448,4.0158,5.0328,8.6294,4.0448,4.1235,4.2986,3.9432,4.2403,4.3092,4.5654,5.0856,4.6786,4.7756,4.1997,4.0006,4.1121,4.3778,3.9631,7.3671,5.1664,5.9094,5.2023,4.835427
The Pleasures of Watching Birds,4.0224,3.8716,4.462,3.944,3.5189,3.9029,3.1385,3.1857,2.912,7.1648,5.6803,2.9392,3.0225,3.0285,3.0505,4.0263,3.1682,2.9462,3.0432,3.2262,4.5146,4.1123,3.2814,4.0618,3.0926,6.6679,3.0959,3.4127,4.0336,3.4385,3.79884
The Heritage of British Literature,10.0175,11.6135,8.0295,9.1903,12.3055,5.8058,8.7471,5.5203,9.5732,8.0576,5.6234,9.6289,5.4855,11.7356,8.4238,5.6596,7.9346,5.774,13.0277,6.357,6.1408,9.5847,10.0165,6.4818,5.9414,5.3292,5.5987,5.7996,12.7419,12.6644,8.293647
Second Treatise of Government,5.979,11.1182,6.1992,6.2158,4.7823,4.5836,10.0342,5.0836,6.0779,4.6329,4.6466,8.5489,4.9745,5.725,4.5375,8.6524,8.7051,9.4748,7.8298,8.2099,5.816,4.736,9.8108,4.5733,11.2179,10.3499,8.4801,8.8231,14.5668,7.6498,7.401163
Essential History of Art,1.1562,0.8596,0.9342,0.795,0.8004,0.7458,1.167,0.835,1.3739,1.6182,1.3816,0.842,0.8571,0.8845,0.9311,0.791,0.778,0.8126,0.8052,0.8454,0.8383,0.8946,1.2202,1.0322,0.7512,0.7398,0.744,0.7736,0.989,0.7727,0.932313
What Makes a Goya a Goya?,5.8257,3.7781,2.9398,2.5872,4.8717,3.571,2.6171,2.357,2.5566,3.1814,3.6411,3.7302,3.7957,2.7632,2.3095,2.2657,2.2534,2.328,2.2552,2.3358,2.602,2.2738,2.2871,2.2566,2.2654,2.3224,5.5615,2.3424,2.3049,2.3469,2.95088
When All Hell Breaks Loose,5.4066,5.014,5.315,4.1908,7.0289,3.1534,3.7255,3.1174,3.1572,3.0489,4.0916,3.5227,2.9516,3.0727,3.0146,3.083,3.0464,3.2127,2.942,5.977,2.9703,2.9458,5.4259,5.326,4.1297,3.1489,3.0631,2.9647,3.4293,2.9921,3.815593
"Gorgias (The Penguin Classics, L94)",0.349,0.4641,0.3427,0.3414,0.6541,0.6132,0.4481,0.5141,0.5078,0.4948,0.3994,0.4287,0.5928,0.3497,0.3478,0.3369,0.3409,0.3513,0.4053,0.3464,0.337,0.3395,0.3378,0.3383,0.3376,0.3368,0.6652,0.346,0.3515,0.5111,0.417643
Quiet Times for Couples,3.8074,3.7318,3.9586,4.4907,3.6777,3.8501,4.5515,6.5337,3.9967,3.9699,4.2253,3.8046,3.6883,4.505,7.0379,7.6297,4.1621,3.815,3.6727,3.9418,3.8866,6.5278,4.8151,4.2436,4.6192,4.7189,4.1741,7.4296,3.6433,4.2963,4.580167
