Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),2.7057,2.9037,2.4699,2.6593,2.4625,2.5005,2.4919,3.0195,2.6933,3.4145,3.8728,2.8595,2.7522,2.9229,2.5862,2.6749,2.7455,2.808,2.768,2.572,2.5535,2.6493,2.7242,3.0978,2.5766,2.4948,2.4827,2.5092,2.564,2.7146,2.74165
Ghost Light: A Memoir,2.3329,2.4332,2.3696,2.3254,2.3191,3.8165,2.8527,2.8366,4.0501,3.0658,3.8319,3.9337,3.6233,2.9403,2.9362,2.3697,2.3393,2.3462,2.3306,2.3082,2.7111,5.002,3.2232,3.736,3.7445,2.882,2.3069,2.3215,2.3354,2.3407,2.932153
Murder at the Pentagon,3.3789,3.1678,3.0997,4.0873,4.3206,3.3773,3.1108,3.64,4.8359,4.7205,3.2275,4.3806,4.9312,3.7112,3.0921,3.0684,3.2137,3.2115,4.426,3.3151,3.2082,3.3031,3.1508,3.1024,2.9746,8.031,3.1412,3.1208,3.0699,3.2557,3.689127
The Goomba's Book of Love,2.0503,2.0367,2.0285,2.0279,2.0208,2.0601,2.0312,2.03,2.0298,2.0095,2.0296,2.0232,2.6149,2.0747,2.0403,2.0101,2.0163,2.0177,2.0021,2.0234,2.2347,2.0296,1.9832,1.9802,1.9483,1.9282,1.9337,1.9375,2.0552,2.026,2.041123
Stanley Elkin's Greatest Hits,1.8875,2.6108,2.2747,3.2246,2.0885,2.1824,1.9211,2.2858,3.0782,3.0522,2.424,2.6907,2.3908,2.0158,1.9639,1.8921,2.0366,1.8871,1.8858,1.8698,1.9245,1.8796,1.868,1.9023,2.7311,3.0083,2.9821,3.0224,2.4723,2.0779,2.317697
The march of democracy,3.2014,3.2844,3.233,3.4487,3.166,3.1256,3.2638,3.1575,4.289,5.3452,3.8681,4.267,3.0957,3.3518,3.184,3.1522,4.2753,8.0141,4.807,3.2957,3.1695,3.1727,3.2321,3.3388,3.2093,3.5989,5.9447,3.9883,3.5117,3.1813,3.772427
The Ideals Country Kitchen Cookbook,3.3662,3.0359,3.1884,3.0281,3.0297,3.5904,4.0863,3.1813,3.1372,2.9883,3.2617,2.9854,3.3749,3.1818,2.935,3.1188,2.8626,2.9129,3.5451,3.2415,6.5206,2.9921,2.9785,2.9738,3.5312,3.8215,4.2762,3.8221,3.1733,3.0199,3.372023
Crossing Over Jordan,2.3227,2.2628,2.2742,4.1592,2.8793,2.6166,2.3295,2.8447,3.1678,2.7755,2.3788,2.2368,2.998,2.1848,3.3487,2.3543,2.3588,2.227,2.1999,2.356,4.1274,4.1729,3.1866,2.2114,2.2001,3.2576,5.1995,2.1973,2.2236,2.2729,2.77749
The Lower Depths and Other Plays,6.2463,2.7136,1.9178,3.591,3.6035,3.1655,1.9989,4.0619,3.6885,3.3657,2.4133,2.0065,1.9727,1.9485,2.0839,1.9967,2.2586,1.9896,1.9723,2.0548,1.97,1.9689,6.5606,1.9916,1.9661,1.984,2.007,2.4907,3.022,2.3622,2.712423
Chanticleer;: The poems of Terry Wise,2.7417,1.9428,1.8953,2.6835,1.9752,2.0985,2.0193,2.0218,2.1135,1.929,2.0967,3.2901,2.6664,2.1907,1.9134,1.9084,2.061,3.3972,4.2519,1.9002,1.8987,1.9004,2.0483,3.4031,2.3323,1.9225,2.631,2.2915,1.9146,2.0292,2.315607
Especially for Mothers,3.5408,3.2337,2.7083,2.872,4.4128,3.4125,2.7753,3.2972,5.3133,2.7903,3.0655,3.0997,3.1725,2.8676,2.8993,2.7053,2.9061,2.9386,3.3726,2.8581,2.9194,3.1387,2.7431,7.9013,2.6955,2.8825,4.4857,4.0597,3.9978,3.074,3.40464
The Big Bite Book of Pizzas,4.74,2.0493,2.0491,2.1677,3.2077,2.837,2.0353,2.0244,2.2868,2.5165,2.0836,2.2686,13.3702,6.6837,3.2526,2.1895,2.1138,2.1299,2.1446,2.0966,2.1335,3.6838,2.8251,2.1518,2.3514,2.2297,2.5484,5.5876,4.2211,3.0475,3.16756
Stories In An Almost Classical Mode,1.9984,2.8861,2.3945,2.1727,2.1418,2.1322,2.5251,1.9406,1.8549,2.5928,2.8331,1.988,1.8723,1.8287,1.9663,1.8626,1.8457,1.8329,1.9425,2.6961,1.948,1.8516,1.8342,1.8406,1.9962,1.8544,1.839,2.545,1.8478,1.8657,2.090993
With or Without and Other Stories,2.799,2.7891,3.6663,4.4499,2.7945,2.8205,2.8933,2.8188,2.8098,2.7806,2.8089,3.0217,4.1332,3.3404,3.548,2.7363,3.1315,5.0497,7.0653,4.7383,5.6873,3.691,2.7892,2.7767,2.7776,2.7787,2.7713,2.7787,2.7727,2.7784,3.393223
The Seacoast of Bohemia,2.8046,2.5958,2.5953,2.7585,3.8065,5.9259,4.6031,3.0795,3.9779,3.4717,2.9827,3.0145,3.8828,2.7701,3.7928,2.6432,2.864,2.5694,3.2128,2.5405,2.5877,2.5712,3.0997,2.6683,2.5585,3.3975,2.6101,3.1864,4.0217,2.6192,3.17373
The Catholic Girl's Guide to Sex,0.4495,0.4406,0.4351,0.4375,0.4364,0.5443,0.4603,1.1436,3.117,0.4319,0.6929,0.6079,0.4472,0.4387,0.4523,0.4364,0.44,0.4339,0.445,0.438,0.4366,0.4392,0.4439,0.428,0.4741,0.4391,0.4381,0.439,0.4452,0.437,0.571623
In the Shadow of the Ark,0.8452,0.8886,0.8392,0.6295,0.5185,0.5178,0.5148,0.9824,0.5274,0.5339,0.5145,0.6394,0.6109,0.5251,0.5172,0.519,0.5148,0.5168,0.5167,0.5177,0.5183,0.518,0.5132,0.5141,0.5096,0.5048,0.5061,0.5162,0.5187,0.514,0.577413
U and I: A True Story,2.5374,2.232,2.26,3.7059,3.8128,2.8647,3.3519,3.6759,2.9368,2.3057,2.912,3.041,2.8333,2.1935,2.191,2.1968,2.1938,3.2017,3.5869,3.5441,2.2538,2.8206,2.4564,2.313,2.3226,2.2076,2.1921,2.1954,2.2035,2.5098,2.701733
Zero Db and Other Stories,3.9739,2.9141,3.3379,2.8232,2.7959,2.8325,2.9077,3.2264,2.789,3.5943,2.9623,3.6484,3.4259,3.8326,3.881,3.7691,3.19,4.0228,4.3377,3.1088,4.832,4.2858,4.4146,4.7133,3.8819,4.5489,4.7557,3.6854,4.245,5.2383,3.73248
The Heart of a Leader,4.5056,3.9243,4.6698,3.8713,4.82,4.1109,3.8289,3.991,4.6275,4.5974,5.309,4.8144,2.9526,2.8165,3.4049,3.4077,3.2347,2.7328,2.6583,2.7751,2.6971,3.2262,2.739,2.6584,2.6821,2.7544,3.6381,3.6593,2.7953,2.5433,3.548197
Collected Stories of Reynolds Price,2.2701,2.2635,2.1959,2.8078,3.6283,3.4399,3.6206,3.7108,3.4033,3.3345,3.3341,2.8,2.4295,2.2541,2.1648,2.6582,2.2773,2.1634,2.1616,2.1993,2.1747,2.1528,2.3306,2.4656,2.1761,2.1665,2.0733,2.0363,2.1312,2.2843,2.57028
The Divine Pastime: Theatre Essays,2.2964,2.2932,2.3003,2.2187,2.2011,2.9083,3.9602,2.6342,2.3132,2.3443,3.9476,2.3339,2.3309,2.8535,2.3274,2.316,2.4173,2.331,2.2262,2.4931,2.2512,2.4065,3.2029,3.5796,2.2783,2.2099,3.3055,2.1932,3.1181,5.6233,2.707177
North Carolina Lighthouses,4.2357,5.2125,3.7077,3.561,3.6804,6.7675,7.3613,5.2397,3.7072,3.5692,3.7684,4.7518,3.6264,4.4906,4.0953,3.6537,4.3442,3.9397,5.6561,3.785,3.8538,3.5686,4.0849,3.7484,3.5832,6.2985,3.9949,4.2486,4.2417,3.932,4.356933
Vines (Burpee American Gardening Series),2.8261,2.7345,2.7616,2.7642,2.7081,2.6913,2.6851,2.6541,2.7065,2.7354,2.6461,2.6576,2.7331,2.6835,2.6391,2.8411,2.7297,2.9018,2.6735,2.6451,2.7478,3.2324,4.3846,3.9271,5.0255,3.904,3.7627,3.03,6.9015,4.9375,3.20902
The Art of Cooking with Herbs & Spices,3.9961,5.414,3.3174,3.4765,3.8209,4.0445,3.8741,4.0019,5.7862,3.4489,3.6485,3.5933,3.9332,2.8178,2.7607,2.309,2.3807,2.3479,2.1779,2.2989,2.1519,2.2736,2.2779,2.2855,2.2558,2.2436,3.3849,3.2333,2.2766,2.5388,3.145677
The uncommon cookbook,4.1797,4.1127,3.0639,4.3814,4.7614,3.9946,4.0589,3.4701,3.1014,3.3103,3.0076,3.6333,4.3466,5.0987,3.2347,3.9729,5.1959,4.5065,4.2974,3.7379,3.0997,3.9568,3.8974,4.0884,3.7722,3.258,3.8038,3.8238,4.6189,3.6306,3.91385
Small Patchwork & Quilting,2.9875,2.6726,2.6318,2.5524,3.7916,3.2613,2.791,2.5615,3.2412,2.5414,2.4677,2.9975,3.2136,2.8214,2.6863,2.577,2.9902,2.5721,2.7291,2.5313,2.4956,3.064,2.8522,2.6196,2.5196,2.6489,2.8041,2.6863,2.5225,2.4946,2.77753
Cooking With Helen McCully Beside You,0.5755,0.4186,0.413,0.412,0.4167,0.4374,0.4178,0.4169,0.418,0.4117,0.4072,0.4082,0.4084,0.4163,0.4604,0.404,0.3972,0.3963,0.3988,1.3797,0.6399,0.4287,0.4469,0.4648,0.6334,1.0095,0.65,0.7652,0.5952,0.7715,0.527307
Basic Principles of Classical Ballet,2.8023,4.6227,2.5557,3.4089,2.3835,3.8819,2.5638,2.881,2.8171,2.6774,2.5122,3.3626,2.9455,3.42,2.4088,2.5008,2.5003,3.4944,3.2016,2.5112,2.3662,2.4205,3.8827,3.3138,4.039,4.0639,3.7675,4.0489,4.1304,2.6493,3.137797
The Biblical Road to Blessing,3.4095,2.9228,2.7899,3.5346,2.7942,2.9467,2.811,2.9331,2.7624,4.627,4.7682,2.7865,2.777,2.9417,3.1918,2.7883,3.6656,2.7907,2.9573,4.6975,6.7732,3.882,3.3576,3.2098,4.9796,4.4326,3.754,3.893,3.0015,2.6372,3.493877
Henry VIII and His Court,2.3779,2.3531,2.8464,2.5485,2.9447,2.6054,3.1881,2.8219,2.8779,3.0982,2.6158,2.1521,2.5924,2.1658,2.1345,2.14,2.1987,2.1837,2.1519,2.3085,2.1447,3.3233,4.465,2.206,2.946,2.6673,2.2573,2.693,3.7144,2.734,2.64855
The New Grove Mozart,2.6874,3.7573,2.9313,2.3517,2.6666,2.3138,2.2976,3.7618,4.2948,2.7267,2.6361,2.4566,2.2956,2.8715,2.7615,2.5031,2.6105,3.7235,3.695,3.8308,11.7772,6.6694,3.4788,2.3278,2.2729,2.2824,2.3074,2.3036,2.2897,2.2777,3.23867
Short bike rides in New Jersey,3.9248,2.495,2.313,2.5291,2.8357,2.4192,2.3199,2.6258,2.2618,2.179,2.2277,2.2341,2.2073,2.3071,5.3874,5.2099,3.6156,2.4534,2.8547,2.6793,3.705,3.678,2.4997,2.7846,7.2826,5.9388,2.2917,2.2761,2.2872,2.3069,3.071013
Pledged: The Secret Life of Sororities,4.8102,3.9753,4.6158,4.5627,5.0112,5.2999,4.4234,4.5405,4.1552,3.9946,6.9172,5.0908,3.8674,4.1579,5.4957,4.6414,4.1017,7.2479,4.9688,3.9114,3.865,3.8488,3.8126,3.8212,4.1171,4.659,3.8682,5.6373,4.7774,5.5776,4.659107
Smoky Mountains Trout Fishing Guide,2.525,4.1836,2.0232,2.2746,1.8548,2.7467,3.1253,2.711,3.4006,2.9501,4.3022,4.3175,2.3108,1.9318,2.0106,1.9123,1.96,2.3387,3.2845,2.9002,2.2262,2.0881,1.9943,2.0546,1.979,2.1117,1.9133,2.1759,1.8892,2.0721,2.51893
A Thing or Two About Soccer,2.5202,2.554,2.4895,2.4625,2.4549,2.4691,2.5574,2.7389,2.7442,2.5641,2.455,2.4369,3.0682,2.4668,2.4431,2.4189,2.4539,2.443,2.5107,2.4825,2.4451,2.4469,2.4479,2.4322,2.4293,2.6721,4.6798,2.9721,2.8195,2.7294,2.626937
Guide to Cults and New Religions,3.9517,3.686,3.8938,3.805,3.7601,3.6924,4.3826,6.3773,3.8479,3.8594,4.868,6.0433,4.7845,4.3218,4.3923,4.3569,4.1274,3.8602,3.7806,8.4251,7.1109,3.951,6.4597,6.9686,5.6475,4.0292,3.9274,3.861,5.1281,4.0272,4.710897
Winter Has Lasted Too Long,2.0709,2.2765,2.5885,2.0986,2.0884,2.0655,2.1164,2.0562,2.1289,2.5768,3.5919,2.7931,2.1836,2.0186,2.0561,2.0808,2.1157,2.0886,2.0473,2.0527,2.0487,2.0562,2.0482,2.0556,2.0802,1.9824,2.0677,1.9689,1.9592,2.0806,2.181427
"Iron Man: The Cal Ripken, Jr. Story",2.686,2.1775,2.3198,2.639,2.2221,3.1179,2.2779,2.2757,2.112,2.0966,2.2502,2.1259,3.1315,2.1222,2.1006,2.2402,2.1927,2.2287,2.3409,3.3087,3.8426,3.8128,2.4197,2.3461,2.7617,6.0176,3.3378,3.6515,2.7696,3.1256,2.735037
The Reader's Companion to South Africa,3.7421,3.6127,2.9204,3.0051,2.891,3.2366,3.7048,3.9262,4.2001,6.0237,3.4315,4.0075,3.5014,5.5841,3.9785,3.6471,3.7499,3.7833,2.8507,2.8792,2.5925,2.8886,2.5646,3.0974,3.0949,3.2381,2.698,3.1279,3.9453,4.0059,3.53097
Dealing With People You Can't Stand,2.4439,2.298,3.0908,2.251,2.8551,2.3792,2.2001,2.8135,2.336,2.5107,2.2622,2.1881,3.0329,2.2485,2.9272,2.5298,2.8275,5.9093,2.5078,2.4612,2.4311,2.2579,2.2788,2.2495,2.2403,2.4697,2.8978,2.4154,2.3381,2.3538,2.600173
Hamlet (Oxford World's Classics),3.8161,3.9578,3.6129,4.3237,4.3921,3.7251,3.082,3.5025,3.3529,3.2034,3.3547,3.1358,3.2342,4.6811,5.8245,7.2512,3.0569,3.324,3.0628,2.9963,3.1657,3.5954,3.4064,3.3775,3.1466,3.2892,3.2423,4.2129,4.0332,3.4375,3.726557
Hope Was Here (Newbery Honor Book),2.1335,2.4498,1.933,1.8574,2.0413,2.1287,1.991,2.3191,1.894,1.8421,2.1862,1.8992,1.8574,7.5241,2.1534,1.8692,2.039,1.93,2.2706,2.4663,1.9666,1.8956,2.0966,7.3207,3.5325,2.2771,2.9168,2.67,2.1931,2.9483,2.55342
Frank Sinatra: An American Legend,2.3915,4.024,2.989,2.7185,2.5121,3.134,2.6029,4.1011,2.4761,2.6978,2.4056,2.7867,2.4318,2.5219,2.4453,2.6698,2.5659,2.4475,2.9137,3.0222,2.6617,3.1535,2.7266,2.331,2.3931,3.3643,2.8669,2.5762,2.3141,2.6615,2.763543
Game Birds Of North America,3.6331,4.735,3.2399,4.208,5.1868,5.0435,4.267,3.8665,4.941,4.6605,3.546,3.4767,3.5525,3.1951,3.21,3.2282,4.047,3.5372,3.1836,3.1653,3.5025,4.6038,3.7379,3.4171,3.368,5.3615,5.702,4.4614,7.3543,4.9986,4.147667
The Birdwatcher's Companion,3.7528,3.6068,3.5144,3.4705,3.5246,3.5615,3.4656,3.4527,4.0172,4.0542,3.7673,3.5152,4.0252,4.2009,3.9649,3.6081,4.7208,5.7122,3.3671,3.3574,3.8619,3.4544,3.3864,3.422,3.5929,4.0772,3.4718,4.9651,5.6784,5.4574,3.93423
"Stalking birds with color camera,",3.0383,4.338,2.7999,3.243,2.5554,7.6998,2.7323,2.571,3.1529,2.829,3.0437,3.3477,3.2992,2.741,3.3111,2.7308,2.7179,2.6654,2.8278,2.9194,2.7532,2.6153,2.6277,2.5405,2.7462,2.962,2.6224,2.651,2.9675,2.6306,3.056
Banff Springs the Story of a Hotel,2.5024,2.4764,2.2892,2.3037,2.302,2.8084,3.0362,2.3117,2.3205,2.5439,2.3495,2.288,2.2513,2.5775,2.3865,2.3672,2.3468,2.3598,2.3584,2.3985,2.5104,2.9173,2.768,2.2583,2.3662,2.4401,3.3344,2.9552,2.3276,2.3057,2.492037
Lost Cities of the Maya (Discoveries),4.1899,4.2022,5.4355,4.1258,5.8045,4.9246,4.2155,4.6641,4.5419,4.1054,4.055,4.1399,4.2005,4.266,3.8578,3.7654,3.7454,3.7253,5.6106,4.7597,4.2618,3.8335,3.7553,3.7457,3.941,3.8642,5.1758,5.4852,4.0895,3.9704,4.34858
Life in Ancient Egypt,3.0408,3.1992,3.1267,2.606,2.9146,3.1287,2.8937,5.6626,1.9793,1.9806,1.9818,1.9679,2.3999,1.9672,1.9045,1.8804,1.8724,1.8854,1.8642,2.0344,1.9684,1.9303,2.3815,3.2848,2.7414,2.0669,2.1129,5.5406,2.5266,3.0269,2.595687
25 Bicycle Tours in New Jersey,2.5412,2.5835,2.2206,2.5049,2.2208,2.2307,3.0213,3.5279,3.1,2.4945,3.3894,4.7247,5.3514,3.6063,3.37,4.0925,2.9318,2.2701,2.3097,2.4808,2.6704,2.5818,2.405,2.6349,2.3649,2.3187,3.7797,3.9747,2.3009,2.6084,2.953717
The World of the Ancient Maya,2.1462,2.232,1.9124,1.9017,1.938,1.873,1.8857,2.3365,2.6667,1.9665,1.9224,1.9419,1.8971,1.8814,1.9095,1.7872,2.7558,2.3063,3.4819,4.9967,3.3984,1.8913,1.8089,1.7787,1.8073,1.8236,1.7969,1.784,1.8257,5.1136,2.292243
Terrorism and Democracy,4.4281,4.0733,3.6418,3.1758,3.0396,3.1494,3.6292,3.2592,4.3685,3.5964,3.8329,3.328,3.2262,3.1559,3.1575,4.1295,4.0791,3.4208,3.0143,4.1063,3.8702,3.0724,4.3181,4.1398,3.3719,3.4944,3.3176,4.2038,4.8344,5.0047,3.714637
500 Full-Size Patchwork Patterns,5.1495,5.0206,3.3949,3.4716,3.159,3.3825,3.2069,3.1191,3.2318,3.4376,3.2181,3.1453,2.9989,3.5714,3.1418,4.2473,3.4954,3.9595,3.2088,3.3601,3.0657,3.0421,3.3235,3.0284,4.2246,4.4364,6.7268,9.6067,3.3338,4.1954,3.86345
550 Home Landscaping Ideas,2.0378,2.2637,2.0393,2.8022,2.6252,3.7833,2.96,5.3655,3.1033,3.3366,3.4117,2.5704,2.6546,3.2248,3.4047,2.7222,2.8165,3.1764,2.7227,4.715,2.8444,2.8912,3.7727,2.3108,3.0312,3.4529,3.2957,2.2433,2.8197,2.1773,3.01917
The Princess Test (Princess Tales),2.5099,2.4839,2.6026,2.9801,7.4253,5.2822,3.1735,3.2831,2.829,3.3932,3.053,2.6952,3.4316,2.4334,3.6676,3.9105,2.4362,2.3969,3.1891,3.281,3.1903,2.7153,2.7042,2.6121,2.5138,3.4575,3.9498,3.9389,4.0461,3.8114,3.313223
The Nature of Theatre.,2.9926,2.6589,2.7004,3.9377,2.5855,2.5717,2.6534,2.5851,3.3623,3.3145,3.9136,3.1775,2.8368,3.6899,4.1841,3.2795,2.5817,2.5092,2.5472,2.8648,2.5642,2.5051,2.6895,2.6093,2.5553,2.6754,2.566,3.3729,3.6163,3.0805,2.972697
Interactive Bulletin Boards,2.5048,2.6115,3.4874,4.667,2.595,2.3568,3.1534,2.5869,3.5895,3.7843,2.5897,2.4916,3.22,2.8908,4.0436,3.9778,3.9939,3.7105,2.4763,2.4612,2.4536,2.4438,2.4428,2.4581,2.5711,2.4577,2.4539,2.4415,2.4395,2.4237,2.925923
Jeremy: The Tale of an Honest Bunny,1.8892,1.8537,1.8715,1.8798,1.8691,1.8515,1.8593,2.3505,1.7827,1.9547,2.0805,1.7982,1.8543,2.5832,2.3324,3.8927,5.316,2.8539,3.5382,2.9448,2.1783,1.8053,1.8036,1.9569,1.7987,2.7795,3.0752,2.0355,1.993,1.8249,2.320237
The National Air and Space Museum,2.3501,2.8138,2.2526,2.2089,2.1704,2.1346,2.1271,2.2258,2.2462,2.2688,2.1855,2.2636,2.1472,2.1944,3.1897,3.3682,2.3963,2.2431,5.9222,2.3314,2.284,2.2005,3.0594,2.2363,2.2479,2.5365,2.2386,2.3306,2.314,2.2778,2.492183
The practice of social research,3.5228,3.566,3.4312,3.4257,3.5938,3.5998,3.2788,4.2976,3.8264,4.7806,4.8894,4.5179,4.3583,5.9633,5.647,4.2607,5.4847,7.4124,5.5047,8.9432,3.5944,3.7353,4.0707,3.8899,5.7408,5.2329,6.2823,4.3452,4.1141,3.5295,4.62798
Families on the Fault Line,2.1619,2.1878,2.1164,2.0971,2.0886,2.3496,2.3291,2.1058,3.7588,3.8868,3.8389,3.5272,2.8557,2.0814,2.0968,2.0861,2.0984,3.0518,2.1413,2.1245,2.081,2.1916,2.1101,2.4569,2.6151,3.172,2.4802,2.1887,2.0715,2.0803,2.481047
The Clustering of America,3.3107,3.2849,3.0976,3.4496,3.103,3.1361,3.0355,3.2696,3.4704,3.1752,3.0337,3.0883,3.0552,6.9268,3.2047,3.0567,2.9874,3.0064,3.0579,3.907,3.2299,3.3305,5.7292,3.0478,3.2531,3.2528,3.6537,4.7551,3.2798,3.328,3.483887
"Nelson Rockefeller,: A biography",4.7212,4.3837,4.0073,3.381,3.2196,3.4188,3.3918,3.575,3.253,3.135,3.0262,4.7863,3.6273,3.2825,3.8838,3.2077,3.4635,3.1798,4.8866,3.5155,6.0422,5.5014,3.4319,3.5398,3.1832,3.9092,3.447,3.9846,4.2122,3.355,3.798403
Readings in art history,2.7605,3.4333,3.3541,2.789,2.776,2.7408,4.9701,6.1716,2.902,2.9831,3.0356,3.1975,2.7735,2.9943,2.8092,3.011,2.7594,2.9062,2.7692,2.7388,2.9069,4.2867,5.3044,4.369,4.2398,5.0392,2.7259,2.7177,2.8548,7.2684,3.5196
Aditi: The Living Arts of India,2.0572,2.067,2.1733,2.0643,2.0732,2.0646,2.0688,2.063,2.0687,2.0627,2.0906,2.0713,2.0941,2.0746,2.0747,2.0643,2.069,2.0604,2.1467,2.096,2.0762,2.07,2.071,2.0574,2.0695,2.0785,2.1546,3.7123,4.7433,3.1429,2.25934
Practical Small Gardens,3.7137,3.8435,3.3844,2.8337,4.4433,2.8022,4.3259,3.0172,3.4685,2.9427,2.9134,2.8398,2.7516,5.3862,4.7578,3.5884,2.8818,4.8678,3.5076,2.842,2.7367,5.0608,4.9338,2.891,2.9803,3.3773,4.0518,4.0233,2.838,3.1838,3.572943
The Closing of the American Mind,5.7093,2.1815,1.9608,2.1072,2.0406,3.2661,2.5209,2.8569,3.0249,2.9074,2.3763,2.0232,2.6704,2.2776,2.3996,2.7672,1.9948,2.0764,2.9131,2.2291,2.8692,3.2325,2.8208,2.865,2.4657,2.391,2.6178,2.8715,2.2673,2.0614,2.625517
Fight Fat After Forty,2.5881,2.7614,2.765,2.4082,2.2095,2.3407,2.3414,2.1866,3.2805,4.2939,2.3353,2.3584,2.3943,2.2439,3.609,2.468,2.1529,2.5756,3.3405,2.8855,2.2994,2.2416,2.5721,3.6629,3.6715,2.9653,2.2326,2.3612,2.5731,2.3238,2.681407
On the Edge of Cliff,2.8981,2.2161,2.2953,2.2341,2.0823,2.0916,1.9961,5.0675,3.2631,2.2404,2.226,2.379,2.2717,2.7015,2.1229,2.1169,2.1403,2.0809,2.0757,2.3156,2.0956,2.1188,2.0765,2.1529,2.2382,2.1928,2.1174,2.0714,2.2043,2.1443,2.34091
The Professional: Lyndon B. Johnson,2.8848,2.7835,5.3262,2.2325,2.4539,2.5688,2.1913,2.9622,2.2412,2.2552,4.2441,4.7598,2.6682,3.1315,3.0085,3.1711,2.3679,3.0306,3.6643,4.3971,3.7611,3.6472,2.6515,2.3489,2.2969,2.3091,2.2779,2.4336,2.3351,2.3025,2.956883
German in 32 Lessons (Gimmick Series),2.823,2.7989,2.923,2.8055,2.7678,2.7701,2.7659,11.1801,7.7963,2.7904,2.7679,2.7685,4.9388,3.4323,2.8374,2.6924,2.9285,3.646,3.3408,3.2364,2.8594,3.3685,8.1991,6.3393,4.0813,3.5135,2.8817,3.5651,2.8494,4.2918,3.865303
Prep (Junior Library Guild Selection),3.889,3.745,4.2323,3.6093,3.5208,3.7287,4.091,4.9672,4.5712,4.2854,3.5194,3.7186,3.5228,5.4835,3.6586,3.6409,4.1159,3.5915,3.3938,4.2035,4.3352,5.2707,3.486,3.7104,3.9715,6.5872,8.6903,4.0498,3.5263,3.6512,4.225567
Irish Druids and Old Irish Religions,4.5967,4.2801,3.7276,4.065,8.6568,3.7294,3.6326,3.567,3.7401,3.6964,3.6898,3.6521,3.5301,3.5364,3.5562,7.8673,3.5681,3.5202,3.7845,3.7463,4.6226,4.3779,4.582,3.6177,3.6062,3.5263,8.5207,3.6231,3.6597,4.9693,4.308273
Eat Smart for a Healthy Heart Cookbook,3.2332,3.0758,3.3662,3.0836,2.991,3.0119,2.961,3.2171,2.9674,2.9632,2.952,3.0137,3.2116,3.0706,2.9919,3.1028,3.0266,4.365,3.9257,3.8705,7.0537,3.5168,3.2529,3.0309,3.2802,3.692,3.3337,3.0844,3.0286,2.972,3.354867
The Pleasures of Watching Birds,2.1791,2.2479,2.1143,2.085,2.3134,3.1317,2.0821,2.069,2.078,2.0991,2.0916,2.1002,2.3299,2.1226,2.0452,2.9732,2.9233,2.3423,2.3688,2.7719,2.6728,2.4192,2.1662,2.1067,2.0925,2.3454,2.106,2.2432,2.1314,2.1212,2.295773
The Heritage of British Literature,4.5083,3.8735,7.2181,5.655,3.9414,3.9861,4.1077,3.8141,3.7733,3.7398,3.9511,3.7906,3.75,3.8789,3.9202,3.815,3.9007,3.7526,4.145,5.4172,4.6015,5.285,6.9087,3.9728,3.7436,5.687,3.8007,3.7468,3.8356,4.4752,4.366517
Second Treatise of Government,7.8601,5.1146,3.2671,3.2732,4.6731,4.5309,3.3819,3.2605,3.975,4.2143,3.2554,4.012,14.387,15.213,7.4525,4.1654,3.5418,3.5578,3.4043,4.2355,3.7073,3.3359,5.6685,3.9035,3.421,3.625,3.4886,3.2409,3.3745,3.3055,4.79487
Essential History of Art,0.5282,0.957,0.6901,0.535,0.5287,0.5316,0.5355,0.5325,0.5189,0.9353,0.7001,0.5193,0.5121,0.5131,0.5032,0.5031,0.5043,0.5079,0.5079,0.5964,0.8691,0.8925,0.8735,0.9174,0.5759,0.6141,0.8196,0.6313,0.5487,0.5047,0.630233
What Makes a Goya a Goya?,1.6336,1.92,2.7802,1.9031,2.3035,2.6621,2.8522,1.6418,1.6197,1.6003,2.2567,1.6903,1.6176,2.0363,1.6199,1.5996,1.699,2.2739,1.6199,1.6777,1.7407,1.7879,1.6283,1.7429,1.6229,1.5919,1.6188,1.7334,1.6256,1.9289,1.867623
When All Hell Breaks Loose,2.5925,2.0919,2.0371,2.0174,2.0674,2.1695,2.1688,2.102,2.0229,2.0083,2.1573,2.0651,2.113,2.5233,3.6638,2.4196,2.0489,2.3489,3.365,2.4153,2.0294,2.0125,2.1573,2.1349,2.0779,2.1767,2.6445,2.6467,3.452,2.2957,2.334187
"Gorgias (The Penguin Classics, L94)",0.2785,0.2777,0.276,0.2757,0.2812,0.2741,0.2718,0.274,0.2759,0.2754,0.2741,0.3732,0.3005,0.3785,0.565,0.6583,0.2839,0.2735,0.2764,0.2751,0.282,0.2788,0.2779,0.2747,0.274,0.2759,0.2758,0.2783,0.2762,0.2757,0.30627
Quiet Times for Couples,2.9566,3.8354,3.3505,6.2267,3.7928,2.7959,2.9777,2.7093,2.7165,2.6999,2.6944,2.68,6.7568,2.71,2.6803,2.6796,2.9111,3.6268,3.7551,2.9195,2.5795,3.0153,2.7855,3.9706,4.3664,3.897,3.9677,2.7486,3.085,2.6582,3.351623
